formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
9988f44a-58b7-4742-9c08-2bb010444be5,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN KERJA SAMA,1,1,2785700,3175698,1,0,0,0
9dc8bfeb-a63c-4bcd-8d53-1fd08e055f05,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH,1,1,2785700,3175698,3,0,0,0
b0b4f85e-2943-40b8-a04b-867617e20c61,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,"PEMERINTAH KABUPATEN MUARA ENIM | DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN",1,1,2785700,3175698,1,0,0,0
b47fed8e-1448-40d5-9535-402b45dcdff1,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,1,1,2785700,3175698,1,0,0,0
b9bf268d-c76f-4bdc-b0a7-b2de945998c5,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN KESEJAHTERAAN RAKYAT,1,1,2785700,3175698,2,0,0,0
c3320493-b337-4a7a-ab19-9130f07fe0e6,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS TENAGA KERJA DAN TRANSMIGRASI,1,1,2785700,3175698,2,0,0,0
c4e9985a-9624-43fa-9bed-e03546553bdc,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENANGGULANGAN BENCANA DAERAH,1,1,2785700,3175698,2,0,0,0
cf326398-035d-432a-aaca-286c79a51371,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL,1,1,2785700,3175698,1,0,0,0
d63fdec6-957c-4060-b48e-c1c8ec8e34e3,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,"PEMERINTAH KABUPATEN MUARA ENIM | DINAS KOPERASI, USAHA KECIL DAN MENENGAH",1,1,2785700,3175698,1,0,0,0
dbbcc455-1cc9-4066-a396-50cd9d7c4391,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PEREKONOMIAN DAN SUMBER DAYA ALAM,1,1,2785700,3175698,1,0,0,0
de7ef826-e4c3-4ee9-90a2-4219864a6a9b,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS SOSIAL,1,1,2785700,3175698,5,0,0,0
e8c473ed-f51c-4da1-ac93-4121ae4bb83f,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA,1,1,2785700,3175698,4,0,0,0
ea868b36-14e7-47ea-9aa7-f196ce93c356,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,1,1,2785700,3175698,3,0,0,0
ed7a9bc0-9a68-4351-a290-1619ce3f8d1f,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,1,1,2785700,3175698,1,0,0,0
f8645bc2-db37-440c-8b3d-03afd912ce08,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENDIDIKAN DAN KEBUDAYAAN,1,1,2785700,3175698,0,0,0,0
fc9c5ae5-4528-4264-879a-348dacd5eaf0,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KEPEMUDAAN DAN OLAHRAGA,1,1,2785700,3175698,2,0,0,0
30e8f63c-b07a-4d81-a4ed-2c4e1316ec15,Pemerintah Kab. Muara Enim,CPNS,UMUM,ANALIS KETAHANAN PANGAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KETAHANAN PANGAN,2,1,2785700,3175698,19,0,0,0
19be2697-4d84-4aa1-ad0d-f00484f5e910,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PARIWISATA DAN EKONOMI KREATIF,1,1,2785700,3175698,7,0,0,0
19ee845c-6e84-4d2a-a650-0f1d0dbda125,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS LINGKUNGAN HIDUP,1,1,2785700,3175698,5,0,0,0
1a59bca3-3c9d-4a11-91da-5755649e6115,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENANGGULANGAN BENCANA DAERAH,1,1,2785700,3175698,5,0,0,0
2f8ad2ad-b8f8-4b61-98b3-8b01d1b6b74b,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SATUAN POLISI PAMONG PRAJA,1,1,2785700,3175698,1,0,0,0
5663f5b1-f6ad-4667-a2a3-4c03d1b6eeac,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL,1,1,2785700,3175698,19,0,0,0
6b65e7c2-c439-4a95-ac30-544e4c49b6e2,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"PEMERINTAH KABUPATEN MUARA ENIM | DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN",1,1,2785700,3175698,3,0,0,0
6da552a1-0468-43bb-96a8-8d07d5ed59a3,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | INSPEKTORAT,1,1,2785700,3175698,4,0,0,0
6fa36eb1-3297-4bfc-ab1d-3bc949e7bfa2,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"PEMERINTAH KABUPATEN MUARA ENIM | DINAS KOPERASI, USAHA KECIL DAN MENENGAH",1,1,2785700,3175698,7,0,0,0
8eb8ca2c-d17b-4b87-9268-37c3f00f7d20,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN KESATUAN BANGSA DAN POLITIK,1,1,2785700,3175698,2,0,0,0
c02c8431-20d9-497e-87cf-f251340750c5,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENDAPATAN DAERAH,1,1,2785700,3175698,4,0,0,0
c311c3cf-a8e4-4282-9562-2f138a274108,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KETAHANAN PANGAN,1,1,2785700,3175698,4,0,0,0
d5261010-d782-4399-acb0-64563e3dd242,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMADAM KEBAKARAN DAN PENYELAMATAN,1,1,2785700,3175698,2,0,0,0
dcea1355-0037-4d74-b753-c397c3fe30bb,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PERENCANAAN PEMBANGUNAN DAERAH,1,1,2785700,3175698,3,0,0,0
e67bc639-f5ff-4dbe-b2ac-9e9479988786,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,1,1,2785700,3175698,2,0,0,0
f51be222-d260-4ef9-8df1-ecc3e3611a76,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENELITIAN DAN PENGEMBANGAN DAERAH,1,1,2785700,3175698,1,0,0,0
f6dc196c-4e0d-408e-8c8c-1bfbe4fe2804,Pemerintah Kab. Muara Enim,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PERHUBUNGAN,1,1,2785700,3175698,6,0,0,0
1dacbf10-c2e8-4532-910b-92afb19ce5d3,Pemerintah Kab. Muara Enim,CPNS,UMUM,FASILITATOR PEMERINTAHAN,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN TATA PEMERINTAHAN,1,1,2785700,3175698,3,0,0,0
2b432f82-3958-4df1-b5f2-8e348a621a8d,Pemerintah Kab. Muara Enim,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS TENAGA KERJA DAN TRANSMIGRASI,1,1,2785700,3175698,20,0,0,0
d9e7bcd4-dea9-4a74-9040-efe19c83c92a,Pemerintah Kab. Muara Enim,CPNS,UMUM,PAMONG BUDAYA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENDIDIKAN DAN KEBUDAYAAN,1,1,2785700,3175698,10,0,0,0
3fa6aee7-b479-4767-b9c0-f37ed6bafc31,Pemerintah Kab. Muara Enim,CPNS,UMUM,PAMONG PEMERINTAHAN,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN TATA PEMERINTAHAN,1,1,2785700,3175698,12,0,0,0
15b0daff-ea4d-4944-8988-25957e0b38e6,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PENGARUSUTAMAAN GENDER DAN PEMBERDAYAAN PEREMPUAN,1,1,2785700,3175698,5,0,0,0
3f4c3beb-d744-4147-9048-65f980890723,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PERLINDUNGAN PEREMPUAN DAN ANAK,1,1,2785700,3175698,8,0,0,0
867cf730-73c8-43af-9df5-95dfb63be79f,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG PEMENUHAN HAK ANAK,1,1,2785700,3175698,7,0,0,0
887ea164-e9b1-41fd-8ee4-fd735f83bd80,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | UPTD PERLINDUNGAN PEREMPUAN DAN ANAK,1,1,2785700,3175698,7,0,0,0
8bb49b63-0b1f-45d8-a71d-b0ba4bbd4685,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KELOLA PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | BIDANG DATA DAN INFORMASI GENDER DAN ANAK,1,1,2785700,3175698,8,0,0,0
3cfa22d2-e4fb-4413-b6d4-34f6770e11ba,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,7,1,2785700,3175698,143,0,0,0
8a0384979144c5430191457dbbb122b5,Pemerintah Kab. Muara Enim,CPNS,PENYANDANG DISABILITAS,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA,1,1,2785700,3175698,0,0,0,0
50569e17-c394-43f0-84d9-ace3fd908913,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KEPENDUDUKAN DAN KELUARGA BERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA,2,1,2785700,3175698,30,0,0,0
370cbdb6-6edd-48b7-8736-9f67831d4858,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KEPROTOKOLAN,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN ADMINISTRASI DAN UMUM | BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN | SUBBAGIAN PROTOKOL,1,1,2785700,3175698,5,0,0,0
6fcefe75-3f18-4cae-8c7a-68f0bd81de28,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA KEPROTOKOLAN,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH | BAGIAN HUBUNGAN MASYARAKAT DAN PROTOKOL,1,1,2785700,3175698,4,0,0,0
7828bf6b-58d6-4c9d-aa04-1e4ab70ba50e,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENATA PENERBITAN ILMIAH AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | BADAN PENELITIAN DAN PENGEMBANGAN DAERAH,1,1,2785700,3175698,3,0,0,0
cdff88d6-ae56-4b21-80f5-3acf2daf7733,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENGANTAR KERJA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS TENAGA KERJA DAN TRANSMIGRASI,2,1,2785700,3175698,12,0,0,0
a5d14686-bc03-4b3f-b00a-d9277641a4e9,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENGAWAS FARMASI DAN MAKANAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KESEHATAN,2,1,2785700,3175698,34,0,0,0
8a0384979144c543019145806cf523be,Pemerintah Kab. Muara Enim,CPNS,PENYANDANG DISABILITAS,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,2,1,2785700,3175698,2,0,0,0
acabc0a3-b837-4c5f-96de-d0d06ceeb99e,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,8,1,2785700,3175698,358,0,0,0
57c8c06e-e47e-496e-ab34-6bf4ff6656df,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENGEMBANG TEKNOLOGI PEMBELAJARAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENDIDIKAN DAN KEBUDAYAAN,1,1,2785700,3175698,92,0,0,0
32d25502-8626-4bea-9acc-2e33f29d4490,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENYULUH PERINDUSTRIAN DAN PERDAGANGAN AHLI PERTAMA,"PEMERINTAH KABUPATEN MUARA ENIM | DINAS PERINDUSTRIAN, PERDAGANGAN SERTA ENERGI DAN SUMBER DAYA MINERAL",1,1,2785700,3175698,18,0,0,0
0cddc4ca-18af-495a-a344-ef7abb6c2ccf,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENYULUH SOSIAL AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS SOSIAL,1,1,2785700,3175698,15,0,0,0
557bb9c6-c6f6-4fc7-b490-b7707fc14c90,Pemerintah Kab. Muara Enim,CPNS,UMUM,PENYULUH SOSIAL AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,1,1,2785700,3175698,23,0,0,0
c9ca0d4f-b43c-40b4-980d-549c6d1e2954,Pemerintah Kab. Muara Enim,CPNS,UMUM,PERENCANA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PENDIDIKAN DAN KEBUDAYAAN,1,1,2785700,3175698,24,0,0,0
34585858-1641-479f-aa4d-cbe5a26010d5,Pemerintah Kab. Muara Enim,CPNS,UMUM,PERISALAH LEGISLATIF AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH,2,1,2785700,3175698,17,0,0,0
07469628-2763-4c5a-a8fd-b8f78807147b,Pemerintah Kab. Muara Enim,CPNS,UMUM,POLISI PAMONG PRAJA AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | SATUAN POLISI PAMONG PRAJA,10,1,2785700,3175698,116,0,0,0
a18e1a8c-05fc-42a6-b387-8746c00f1929,Pemerintah Kab. Muara Enim,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS KESEHATAN,1,1,2785700,3175698,38,0,0,0
de842b85-0057-4162-a1f8-0891db6dd7f7,Pemerintah Kab. Muara Enim,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN MUARA ENIM | DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN",1,1,2785700,3175698,3,0,0,0
af68ced2-5041-41fc-b3ee-0c7c652c9bd5,Pemerintah Kab. Muara Enim,CPNS,UMUM,SURVEYOR PEMETAAN AHLI PERTAMA,PEMERINTAH KABUPATEN MUARA ENIM | DINAS PERKEBUNAN,1,1,2785700,3175698,22,0,0,0
8a01849d91446dd8019144a5d21a0d79,Pemerintah Kab. Mukomuko,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Bagian Kesejahteraan Rakyat,1,1,2000000,4000000,3,0,0,0
8a01849d91446dd8019144b6c33b1131,Pemerintah Kab. Mukomuko,CPNS,PENYANDANG DISABILITAS,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Administrasi Umum | Bagian Perencanaan dan Keuangan,1,1,2000000,4000000,2,0,0,0
23d25f45-9b99-40c5-9b1a-feb8601aba63,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"Pemerintah Kabupaten Mukomuko | Dinas Perindustrian, Perdagangan, Koperasi dan UKM | Sekretariat | Sub Bagian Umum dan Kepegawaian",1,1,2000000,4000000,18,0,0,0
2b44aa50-6377-4991-a1c1-72dd22bae68d,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Administrasi Umum | Bagian Umum,2,1,2000000,4000000,193,0,0,0
414729fa-9b01-4a42-90ea-1c6173fe036a,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Dinas Penanaman Modal dan Pelayananan Terpadu Satu Pintu | Sekretariat | Sub Bagian Umum dan Kepegawaian,1,1,2000000,4000000,14,0,0,0
41e540ce-0b5c-437d-8bf7-297574e250a5,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Bagian Kesejahteraan Rakyat,1,1,2000000,4000000,25,0,0,0
43482dd5-596e-4119-81e3-3b4de3f61246,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Administrasi Pembangunan,1,1,2000000,4000000,9,0,0,0
54646f7b-8dca-4163-b050-bbbca59d8235,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Administrasi Umum | Bagian Perencanaan dan Keuangan,1,1,2000000,4000000,11,0,0,0
58a89497-1638-4c42-b752-42ad40b06597,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Dinas Kearsipan dan Perpustakaan Daerah | Bidang Pengelolaan dan Pembinaan Arsip,1,1,2000000,4000000,53,0,0,0
58bae12a-fe6a-479c-82b2-83682a0b2f5c,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"Pemerintah Kabupaten Mukomuko | Badan Perencanaan, Penelitian dan Pengembangan Daerah | Sekretariat | Sub Bagian Umum dan Kepegawaian",1,1,2000000,4000000,17,0,0,0
5b4e90bd-29c3-411a-8703-1617b21dce3c,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Dinas Tenaga Kerja dan Transmigrasi | Sekretariat | Sub Bagian Umum dan Kepegawaian,2,1,2000000,4000000,219,0,0,0
5c28d8f2-0d6b-466b-b651-289b9b9587aa,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"Pemerintah Kabupaten Mukomuko | Dinas Pengendalian Penduduk dan KB, Pemberdayaan Perempuan dan Perlindungan Anak | Sekretariat | Sub Bagian Umum dan Kepegawaian",1,1,2000000,4000000,56,0,0,0
6c13c631-6159-418b-a5ef-cbd2cdbcdf40,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Badan Kesatuan Bangsa dan Politik | Sekretariat | Sub Bagian Umum dan Kepegawaian,2,1,2000000,4000000,122,0,0,0
9a5d0c14-f5c0-444b-aa61-4c0dd75494ac,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,"Pemerintah Kabupaten Mukomuko | Dinas Ketahanan Pangan | Sekretariat | Sub Bagian Umum dan Kepegawaian, Dinas Ketahanan Pangan",1,1,2000000,4000000,19,0,0,0
a35be6e6-d8d6-4bc5-be36-582996844664,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Perekonomian dan Sumber Daya Alam,2,1,2000000,4000000,118,0,0,0
c34a2353-abfc-42d6-bbcd-247de73e638e,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Badan Penanggulangan Bencana Daerah | Sekretariat | Sub Bagian Umum dan Kepegawaian,1,1,2000000,4000000,21,0,0,0
d843942a-71eb-470c-807f-f078deb238c1,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Bagian Tata  Pemerintahan dan Kerja Sama,2,1,2000000,4000000,100,0,0,0
dfd07357-7d81-4d92-9242-b917f21fbfa8,Pemerintah Kab. Mukomuko,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Dinas Kependudukan dan Pencatatan Sipil | Sekretariat | Sub Bagian Umum dan Kepegawaian,1,1,2000000,4000000,42,0,0,0
8a028490914aa6ad01914afdb5323a44,Pemerintah Kab. Mukomuko,CPNS,LULUSAN TERBAIK,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Pengadaan Barang dan Jasa,1,1,2000000,4000000,1,0,0,0
3f50205d-081b-4b0a-80f5-e2562c98974f,Pemerintah Kab. Mukomuko,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Pengadaan Barang dan Jasa,1,1,2000000,4000000,10,0,0,0
b8aaf156-dc8b-4de4-b1fc-082740874531,Pemerintah Kab. Mukomuko,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Dinas Komunikasi dan Informatika | Bidang Informasi dan Komunikasi Publik,1,1,2000000,4000000,36,0,0,0
f7768771-6a95-4f09-a397-13a26955a6c7,Pemerintah Kab. Mukomuko,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Mukomuko | Sekretariat Dewan Perwakilan Rakyat Daerah | Bagian Persidangan dan Protokoler,2,1,2000000,4000000,93,0,0,0
